Time [s],Period,HomeHull,AwayHull
4829.0,2.0,1338.48122575,1205.9179852172
4830.0,2.0,1393.6631069812001,1223.5378781472
4831.0,2.0,1398.8628770911996,1217.4866799760005
4832.0,2.0,1367.3582407912002,1214.4317309956
4833.0,2.0,1298.4632498424,1151.275804788
4834.0,2.0,1192.4543461816,1029.3854350788
4835.0,2.0,1103.0003570548001,906.3471362283999
4836.0,2.0,1021.7290542308002,821.8337932156
4837.0,2.0,1005.7263366479998,794.1485348388001
4838.0,2.0,1038.1723842396,751.3894437479998
4839.0,2.0,1031.7463740327998,714.3548745376
4840.0,2.0,1038.3701530188002,717.4709271756001
4841.0,2.0,1080.3560477160001,732.2360347624
4842.0,2.0,1118.6626804416,734.6370170396
4916.0,2.0,361.2114406000001,620.5221973216
4917.0,2.0,382.0487814643999,651.2047039179998
4918.0,2.0,439.5015730087999,754.1376552071999
4919.0,2.0,501.5543530188,889.2408828555999
4920.0,2.0,557.0922442176,1007.874870258
4921.0,2.0,601.5917779072,1129.1283864976
4922.0,2.0,638.6888015544,1213.1066742644
4923.0,2.0,654.459416852,1271.2163333715998
4924.0,2.0,686.2590881247997,1338.4144969692004
4925.0,2.0,792.1630818684,1429.2774641295998
4926.0,2.0,914.5621453656,1514.5017213703998
4927.0,2.0,967.2755835664001,1484.8533843760001
4928.0,2.0,979.68358217,1372.1876826019998
4929.0,2.0,988.0062539595999,1298.0899230151997
4930.0,2.0,968.6448970571996,1255.0656658223998
4937.0,2.0,399.039143532,912.6538370964003
4938.0,2.0,423.71018785919995,917.4072730700001
4939.0,2.0,412.2138772779999,909.1586645616
4940.0,2.0,352.2707033532,898.1072919272
4941.0,2.0,308.03677365160013,906.3955202888001
4942.0,2.0,285.4877248803999,935.9282315927999
4943.0,2.0,285.3888758099999,970.6032360543999
4944.0,2.0,309.55857094079994,982.0960240860004
4945.0,2.0,355.030919376,968.6568374696004
4946.0,2.0,424.654883476,956.8541969796
4947.0,2.0,475.4171470712,957.5223829044
4948.0,2.0,510.29854288199994,985.9705965484
4949.0,2.0,544.1017091096,1020.0927564200001
4950.0,2.0,575.3874204295998,1068.2935000808
4951.0,2.0,619.5825786596,1115.9083021779998
4952.0,2.0,631.4277413039999,1125.7732953160003
4953.0,2.0,601.9861279476002,1069.9103903515997
4954.0,2.0,586.1160375648001,1002.5779655003998
4955.0,2.0,617.2652956784001,971.5470742796001
4956.0,2.0,656.2172350556,913.0092660992
4957.0,2.0,652.2219451716,832.8821500228003
4958.0,2.0,626.5166144728,720.7104824064003
4959.0,2.0,589.0399573588,636.4301963784
4960.0,2.0,595.3753230012001,579.4807546108
4961.0,2.0,625.6455716416002,528.9089288984001
4962.0,2.0,713.9437197659998,485.2509529952001
4963.0,2.0,801.1612978696002,503.13856221759994
4964.0,2.0,886.0408462055999,595.6872628964002
4965.0,2.0,1006.4745973259999,733.5984181216002
4966.0,2.0,1142.5076000312,874.3790698576004
4967.0,2.0,1249.1062910839998,973.2266766731998
4968.0,2.0,1320.3716995068,1041.9558039735998
4969.0,2.0,1397.3900462688,1095.1165670504001
4970.0,2.0,1411.0984624972002,1115.6143062383996
4971.0,2.0,1373.5799333904001,1093.3394624012
4972.0,2.0,1378.3875223472,1071.2980211723996
4973.0,2.0,1376.4765982948,1038.7721302044001
4974.0,2.0,1333.7130274320002,1036.5211968632
4975.0,2.0,1300.8259425027995,941.2580808747999
4976.0,2.0,1274.3324598916001,943.0869368015999
4977.0,2.0,1230.5002417607998,947.1212954872001
4978.0,2.0,1206.9675666044,955.4027425623998
4979.0,2.0,1241.9499173027998,1000.283296538
4980.0,2.0,1230.2546688048,1051.1224237223998
4981.0,2.0,1203.8465761259997,1082.0454803799996
4982.0,2.0,1176.0122141424001,1106.5078693251999
4983.0,2.0,1169.0435420872,1137.72182933
4984.0,2.0,1200.0157281124,1181.841343204
4985.0,2.0,1226.6531771888003,1211.9428111183997
4986.0,2.0,1224.7104611712002,1224.2129552804004
4987.0,2.0,1212.1249407,1232.4102777876
4988.0,2.0,1202.0565979888,1258.5008706804
4989.0,2.0,1177.8966322164,1270.1956639932
4990.0,2.0,1132.1540327956002,1260.606620846
4991.0,2.0,1084.07476664,1237.819067644
4992.0,2.0,1042.4081683227996,1212.7137842043996
4993.0,2.0,1001.6486416644,1186.2305164103998
4994.0,2.0,951.7442273771999,1164.7140695012
4995.0,2.0,903.9800564187999,1145.5825566176002
4996.0,2.0,852.1971338967999,1122.6250704907998
4997.0,2.0,804.5795559988002,1100.9785036844
4998.0,2.0,772.0139785036001,1080.5493695195998
4999.0,2.0,731.7407878587999,1059.7605485863996
5000.0,2.0,685.0290814876,1036.9848147023995
5001.0,2.0,634.5162402808,1014.1251627596002
5002.0,2.0,587.2392526364,996.2785976912004
5003.0,2.0,549.5993854992,984.8576060247998
5004.0,2.0,529.3843556040001,984.8214770059999
5005.0,2.0,521.0286109876,996.8851267443997
5006.0,2.0,520.6735178776,1010.8966040536002
5007.0,2.0,507.0292575344,1022.6492736419998
5008.0,2.0,487.49556996599995,1032.9259772884
5009.0,2.0,466.655421946,1048.8168775276001
5010.0,2.0,438.1539058628,1073.9638624908005
5011.0,2.0,402.7972195776,1102.6432619227999
5012.0,2.0,378.3412691784001,1120.497875444
5013.0,2.0,359.5189366072001,1131.9322465999996
5014.0,2.0,355.7628629439999,1160.240497102
5015.0,2.0,367.75111087559975,1199.2859728932003
5016.0,2.0,388.0481069032,1242.3305361032003
5017.0,2.0,411.03598628279985,1290.0421960607998
5018.0,2.0,430.5467466448,1335.2660097727999
5019.0,2.0,452.2893308587999,1375.2384185064002
5020.0,2.0,478.0088180695998,1406.5119126268
5021.0,2.0,501.33562697959997,1430.9659810171997
5022.0,2.0,521.8170238296,1459.2286358735998
5023.0,2.0,544.4772952843999,1483.6865688332
5024.0,2.0,572.3169630767999,1500.1353491711998
5025.0,2.0,601.3140010488,1511.7158538775998
5026.0,2.0,635.864404058,1524.8198883160003
5027.0,2.0,677.698504402,1536.4818527928
5028.0,2.0,715.4576596144002,1551.9851359844004
5029.0,2.0,734.744647256,1569.0492856272
5030.0,2.0,602.7419390056,1584.4431337192002
5031.0,2.0,642.6636596415999,1604.2004022751998
5032.0,2.0,683.0112454959999,1617.2304004624
5033.0,2.0,750.8581709000001,1773.4322268995998
5034.0,2.0,757.3028220760002,1796.0255691912002
5035.0,2.0,778.2770825044004,1794.9088769991997
5036.0,2.0,801.0672695095999,1770.7008626988
5037.0,2.0,821.711102604,1742.4138783196
5038.0,2.0,838.5998163744,1727.7025816964
5039.0,2.0,841.5741716255999,1716.5066857788
5040.0,2.0,867.0194131771998,1723.1286984444002
5041.0,2.0,960.5427767327999,1746.6266000464007
5042.0,2.0,1074.2264953412,1718.7187110567995
5043.0,2.0,1106.0639441023998,1631.3047664904
5044.0,2.0,1045.7539319920002,1516.4417596160001
5045.0,2.0,945.0398150180001,1420.7141741632
5046.0,2.0,901.82755048,1410.0449732928
5047.0,2.0,915.9680070204,1445.2605323440002
5048.0,2.0,966.5197869243999,1470.3445820967997
5049.0,2.0,1008.2197424240002,1492.6211248595998
5050.0,2.0,1011.7408479012001,1499.0865743592
5051.0,2.0,989.0091011976001,1485.8725289019999
5052.0,2.0,905.8544712304001,1499.543762302
5053.0,2.0,757.4454813704001,1496.8933781791998
5054.0,2.0,611.8825065195999,1437.7928335099998
5055.0,2.0,545.1631036880001,1376.9884380144
5056.0,2.0,562.7145361151997,1333.3950948055997
5057.0,2.0,605.3003537336002,1283.9352476136003
5058.0,2.0,622.6247242498,1251.4771134674
5065.0,2.0,590.2155286394,1354.0671818184
5066.0,2.0,552.7495698191999,1352.6660522155998
5067.0,2.0,524.6016713683999,1355.6460776399997
5068.0,2.0,533.8725580808,1369.3183580020002
5069.0,2.0,566.367423294,1383.0888578156
5070.0,2.0,612.30312071,1351.7100371556
5071.0,2.0,654.2916513728,1326.8054738108003
5072.0,2.0,670.6738809676,1283.078488876
5073.0,2.0,666.609947858,1238.8032465224
5074.0,2.0,689.0105298492001,1249.9352190128004
5075.0,2.0,698.966519302,1275.9240338643997
5076.0,2.0,708.8928002619998,1264.4392204036
5077.0,2.0,716.3019953639999,1226.1736480500003
5078.0,2.0,679.0367860111999,1171.8966321087998
5079.0,2.0,648.7989643607999,1109.3139177763999
5080.0,2.0,675.9635971868,1051.826981936
5081.0,2.0,719.7985929204,1006.2132583115999
5082.0,2.0,735.5253345635999,984.2939339376003
5083.0,2.0,730.6210708295998,1018.0608496916
5084.0,2.0,717.3794122452,1139.8082692635999
5085.0,2.0,717.5602173567999,1259.1218315912001
5086.0,2.0,711.0827207663999,1326.6193117135995
5087.0,2.0,681.4807513943999,1321.0577789312
5088.0,2.0,626.2235177312,1239.5857989
5089.0,2.0,572.761566212,1111.7179360631999
5090.0,2.0,481.1772797152,927.3816742776
5091.0,2.0,458.51573712960004,798.8890951620001
5092.0,2.0,484.3769008239998,784.1073825055998
5093.0,2.0,556.4473044532001,866.9160043259999
5094.0,2.0,650.8131343636,976.3267405256
5095.0,2.0,740.6663418140001,1058.2039943211998
5096.0,2.0,816.7344363119998,1125.0641448856
5097.0,2.0,941.8207211367999,1163.2094366224003
5098.0,2.0,1067.5064124296,1146.050929214
5099.0,2.0,1167.9817218764001,1079.0010554400003
5100.0,2.0,1278.5231435188,994.0491038252003
5101.0,2.0,1370.3271749056003,934.6337108328001
5102.0,2.0,1421.2259198183997,910.2445966135998
5103.0,2.0,1448.8795758004,968.6496712760003
5104.0,2.0,1457.2101940495997,1035.6274081068
5105.0,2.0,1468.3027935608002,1085.767203238
5106.0,2.0,1507.8983507552,1065.4911421256002
5107.0,2.0,1519.0914733947998,970.8644874916
5108.0,2.0,1482.0576916584,852.4947579831999
5109.0,2.0,1436.8160662576001,754.3120448384
5110.0,2.0,1407.5297352056,690.0996806335999
5111.0,2.0,1393.6293090296,649.9412074712
5112.0,2.0,1359.6163164804,621.3706221696
5113.0,2.0,1279.5940742812,628.3970360712
5114.0,2.0,1158.8111600723998,639.8754845076
5115.0,2.0,1051.0287420671998,660.7484195572001
5116.0,2.0,943.5055864516,695.3534332575999
5117.0,2.0,854.5729692639998,709.0905867007999
5118.0,2.0,837.7732580755999,715.9849900468
5119.0,2.0,842.1384023328,727.4515243800001
5120.0,2.0,822.9002099679999,713.6862618992002
5121.0,2.0,766.3933534559998,684.4143551363998
5122.0,2.0,680.0908295108001,677.7184658768
5123.0,2.0,614.2007669056001,681.1598346559999
5124.0,2.0,592.8121895560001,648.6237778852
5125.0,2.0,601.4954599260001,597.8867030064001
5126.0,2.0,648.1431794396001,556.7286471092
5127.0,2.0,684.3678029891998,530.5280990595999
5128.0,2.0,708.9733590323999,501.16827235639994
5129.0,2.0,722.1572566692001,465.89269769520007
5130.0,2.0,710.2206381999999,492.8706858483998
5131.0,2.0,686.4435765243999,524.9248034856
5132.0,2.0,666.2174113504,516.3814940952001
5133.0,2.0,661.9674667908002,486.47238751839996
5134.0,2.0,667.2827919528002,460.84036434200004
5150.0,2.0,428.4989650171999,225.5125413088001
5151.0,2.0,436.95288151239987,234.05431971999997
5152.0,2.0,459.33731830440007,262.5341649512
5153.0,2.0,492.9565839447998,306.08789335239993
5154.0,2.0,551.3038291835999,355.0847097968001
5155.0,2.0,601.7265303859999,362.74093351040005
5156.0,2.0,625.0807736648001,340.8153763787999
5157.0,2.0,671.8645474220001,358.2224192311998
5158.0,2.0,723.6489248788,431.464529752
5159.0,2.0,788.0893711067997,493.59449554879996
5160.0,2.0,843.2482692695999,504.9367855859999
5161.0,2.0,898.4570363408001,486.4083372304
5162.0,2.0,940.4981655816002,497.9620642167997
5163.0,2.0,971.6819330764002,535.5520851508002
5164.0,2.0,1006.6626753096,575.0885890032
5165.0,2.0,1038.248192938,612.5977862728001
5166.0,2.0,1067.5125194075997,653.1252708327999
5167.0,2.0,1077.7122304415998,682.4548488036002
5168.0,2.0,1066.8431373152002,725.9947782095998
5169.0,2.0,1031.611962132,811.872879978
5170.0,2.0,1039.4082808939997,869.2303723919998
5171.0,2.0,1022.1219349203997,845.9658770024002
5172.0,2.0,1009.234403574,770.6579259307999
5173.0,2.0,1044.6566866236,698.02958562
5174.0,2.0,1072.118702068,655.6071589456
5175.0,2.0,1073.6444760107997,649.6742249531999
5176.0,2.0,1053.7762907508002,655.1787853432002
5177.0,2.0,1027.6986254059998,672.0605790732002
5178.0,2.0,998.1738692111999,691.2767070292
5179.0,2.0,931.1429823903999,709.9768903095996
5180.0,2.0,859.3603177964,716.823569848
5181.0,2.0,814.1363383004,703.6594199688002
5182.0,2.0,792.051844048,704.5521996052
5183.0,2.0,831.7035782319999,722.0672936212001
5184.0,2.0,874.8722441007999,746.9467468167999
5185.0,2.0,910.7621969668003,766.9286613424
5186.0,2.0,915.0451177659999,773.5582157384
5187.0,2.0,874.5768062008002,708.2946353719999
5188.0,2.0,828.9016992484002,646.6835489880002
5189.0,2.0,804.6760188607997,611.3193638600001
5190.0,2.0,763.5243243840001,592.7749137444
5191.0,2.0,749.6167222836,574.6471941487999
5192.0,2.0,760.1935432635998,548.379760184
5193.0,2.0,767.2637144104001,563.9445276156
5194.0,2.0,765.8040886439999,617.9649247012001
5195.0,2.0,749.978108338,651.3938241783998
5196.0,2.0,694.7510365508001,679.7227843455998
5208.0,2.0,531.5554077267999,910.5469577975998
5209.0,2.0,509.8525453592001,938.6580694996001
5210.0,2.0,495.81119052959997,980.8773920331997
5211.0,2.0,466.810651632,1031.8547845152
5212.0,2.0,431.66387131680017,1067.8916742632
5227.0,2.0,604.2859562162,1327.0814832675999
5228.0,2.0,604.4181666136001,1332.7911826168001
5229.0,2.0,589.5006851503999,1319.1950544143997
5230.0,2.0,577.6120445708,1278.6061677856003
5231.0,2.0,584.2558578324,1197.0284096336
5232.0,2.0,588.6442997872,1083.76387659
5233.0,2.0,566.6346973756001,999.9550586340004
5234.0,2.0,524.8258156612,984.3378937276
5235.0,2.0,435.2801966364,1011.7994348856
5236.0,2.0,363.8897751843999,996.5668643520002
5237.0,2.0,321.69063757360016,929.7270309772002
5238.0,2.0,307.40362617520003,911.9847818868002
5239.0,2.0,299.7251614567999,899.5823222708004
5302.0,2.0,42.00864206399989,147.60686271680004
5303.0,2.0,59.915713246800046,153.15426493599998
5304.0,2.0,82.6181810544,121.39743837559995
5305.0,2.0,97.21736732880004,125.50614541879997
5306.0,2.0,101.81280322160002,147.02254079079995
5307.0,2.0,118.00997318280007,164.55498302120003
5308.0,2.0,136.05280632479995,177.91280393160002
5309.0,2.0,179.08445964639998,191.22167747639998
5310.0,2.0,223.0311880295999,213.862448408
5311.0,2.0,277.8178679556,249.04064118719998
5312.0,2.0,375.1421565939999,312.8044472271999
5313.0,2.0,476.13166746159993,398.81911428639995
5314.0,2.0,569.498627148,492.6562456859999
5315.0,2.0,660.3202874228,573.3745496688001
5316.0,2.0,725.2205690920001,637.7394683103998
5317.0,2.0,759.8091856735999,680.3405600412
5318.0,2.0,788.0366316124001,708.2689536284001
5319.0,2.0,798.4159483468,723.0886874036001
5320.0,2.0,783.1286561188001,722.66889024
5321.0,2.0,754.4835105444,713.3065837428002
5322.0,2.0,713.5140627791999,701.4436360791999
5323.0,2.0,660.8906579044002,685.1445803172
5324.0,2.0,601.5916164480001,659.8031891068001
5325.0,2.0,542.7376635855998,630.9180953392001
5326.0,2.0,487.3437730899999,601.0204455179997
5327.0,2.0,460.07749376879997,567.9025881796001
5328.0,2.0,474.2953717975999,537.4427893216
5329.0,2.0,492.1055191668001,508.0483469192
5330.0,2.0,493.96939011599994,483.82133052880005
5331.0,2.0,476.34462457799987,470.9771405259999
5332.0,2.0,450.13045088559994,466.9795556148001
5333.0,2.0,426.2051419136,472.22165758799997
5334.0,2.0,417.0962924828,493.41036466599996
5335.0,2.0,481.2743808455999,540.4314459655999
5336.0,2.0,490.8878331640001,577.9766688192
5337.0,2.0,512.5410839487998,625.3087677504
5338.0,2.0,528.5295354579998,653.4584786528
5339.0,2.0,579.7270191744,617.6054040772001
5340.0,2.0,657.0557892683998,578.944876932
5341.0,2.0,709.7468866336001,594.6830317223998
5342.0,2.0,704.0843517512,628.9620351511999
5343.0,2.0,674.8724505072,701.8410520424001
5344.0,2.0,642.4300220523999,795.7474743063998
5350.0,2.0,583.2304946044001,1276.5408238660002
5351.0,2.0,596.1161738552001,1329.0477261971996
5352.0,2.0,622.9179739812,1364.5526684284
5353.0,2.0,651.5589619811999,1405.0920108691996
5354.0,2.0,699.1717638584,1435.3121768839999
5355.0,2.0,779.936340318,1443.6151416412001
5356.0,2.0,832.1524712083999,1482.4602397175997
5357.0,2.0,868.9246137171998,1527.9524306955998
5358.0,2.0,939.8219175087997,1536.8130268755997
5359.0,2.0,999.8110795548,1497.5167112428
5360.0,2.0,1005.6885022163999,1452.7581332056
5361.0,2.0,943.8761208995999,1343.0833899504005
5362.0,2.0,814.6855806924003,1197.7244310524
5363.0,2.0,688.1360152848,1064.6166326067998
5364.0,2.0,663.3087418824001,1001.4750823947999
5365.0,2.0,728.2105620991998,1003.3518888208
5366.0,2.0,821.9098725743999,992.7591687948001
5367.0,2.0,883.5536223707999,967.2942205712
5368.0,2.0,895.8721462684001,950.4505495927999
5369.0,2.0,921.0416991191998,935.8674065243999
5370.0,2.0,966.5677190431999,965.2616081796001
5371.0,2.0,960.5247174491998,1003.7179835012
5372.0,2.0,906.675402604,1044.5435112928
5373.0,2.0,928.7873344688002,1131.1520710604002
5374.0,2.0,994.32713873,1235.9265740872
5375.0,2.0,997.6239939568002,1326.6419069916
5376.0,2.0,955.7925043503999,1423.2825964783997
5377.0,2.0,900.9581608036001,1526.7014905847998
5378.0,2.0,857.5409266943999,1567.0429636947997
5379.0,2.0,781.8375061799999,1517.633735764
5380.0,2.0,670.9112159003998,1411.9242553064003
5381.0,2.0,565.1339557356,1265.6127790304001
5382.0,2.0,529.8936829751998,1185.5288049964001
5383.0,2.0,526.2206930448001,1185.2094340135998
5384.0,2.0,513.6959745764,1228.0260262035997
5385.0,2.0,500.3897924988,1232.4608419076
5386.0,2.0,507.28029739800013,1211.1266586487998
5387.0,2.0,512.4713069047999,1176.7372899280003
5388.0,2.0,508.82772597480016,1143.5229599968
5389.0,2.0,446.2687353328,1120.6835059512002
5390.0,2.0,376.37530952320003,1037.1557614324
5391.0,2.0,368.5932889104001,919.5431429448
5392.0,2.0,366.33526037440015,956.7896756488003
5393.0,2.0,247.8580293124,922.5326101284
5394.0,2.0,240.56877641159994,910.3571203411998
5395.0,2.0,294.6533647016,870.217309772
5396.0,2.0,326.42600741599995,843.0180320543999
5397.0,2.0,354.52296945360007,841.3793437104
5398.0,2.0,385.9706221888,819.1071870156
5399.0,2.0,441.09300426320004,830.5176196828002
5400.0,2.0,491.16221361280003,842.6595893867998
5401.0,2.0,518.2049198752,868.8291160063999
5402.0,2.0,528.0949337832,945.6380995608001
5403.0,2.0,510.34619280760006,1028.5505969504
5404.0,2.0,523.8856762212,1131.1923089995998
5405.0,2.0,526.2968711532001,1224.0282109967998
5406.0,2.0,512.7853018008001,1263.7479616708001
5407.0,2.0,500.7006180371999,1262.3288982036001
5408.0,2.0,518.0497388432,1231.6365079976
5409.0,2.0,543.030188012,1193.634831336
5410.0,2.0,549.6011759664,1148.7227502892001
5411.0,2.0,552.3162464832001,1128.1029483064003
5412.0,2.0,552.8284177708001,1052.4822767132
5413.0,2.0,545.2521563656001,991.5789499759999
5414.0,2.0,556.3596548128,949.2192527236
5415.0,2.0,596.7682617932002,972.7477767928001
5416.0,2.0,633.5949436340001,1047.6369300899999
5417.0,2.0,661.5440011155999,1181.9609268071997
5418.0,2.0,658.1791438148,1301.8850319628
5419.0,2.0,616.2478724227999,1278.1262335571996
5420.0,2.0,560.6465760519999,1151.9832930536
5421.0,2.0,526.2968073624,1020.5487226068
5422.0,2.0,510.72198368960017,922.4409607688
5423.0,2.0,488.1821391739999,875.0333829052
5424.0,2.0,465.44788696959984,873.6757737647999
5425.0,2.0,441.6065742632,876.0229785956001
5426.0,2.0,399.56231422760004,845.9807676492001
5427.0,2.0,370.77268249120004,851.120447186
5428.0,2.0,375.2509577499999,875.2873156995997
5429.0,2.0,393.56324575400004,893.7180059156
5430.0,2.0,408.44426014319987,905.7383968419999
5431.0,2.0,427.02825586960023,901.8129903199998
5432.0,2.0,460.27059068279993,903.3572498995999
5433.0,2.0,472.8534229303999,960.3854123976004
5434.0,2.0,481.2982396860001,1030.2436588424002
5435.0,2.0,472.73227411000005,1033.3180265352
5436.0,2.0,435.490392368,984.7373073879997
5437.0,2.0,394.28031885760015,977.3309853947999
5438.0,2.0,374.1600835328,960.1403191340003
5439.0,2.0,384.3133934272,937.4269834644
5440.0,2.0,390.21981891840005,891.6146754755998
5441.0,2.0,377.52621412679997,848.702849748
5442.0,2.0,360.2612124827999,852.7409144267997
5443.0,2.0,324.1068442280001,854.1888005236001
5444.0,2.0,321.08343240999983,821.2595314952
5445.0,2.0,316.136481098,790.5347175428002
5446.0,2.0,322.2185997872,776.2368869363999
5447.0,2.0,325.56044951240006,765.2506865152001
5448.0,2.0,326.7412110936,759.6189398839999
5449.0,2.0,322.2017125243999,754.6240243776
5450.0,2.0,315.6959912079999,752.1199777915999
5451.0,2.0,326.4344454612001,752.3201958492001
5452.0,2.0,339.4276194179999,772.8268953020001
5453.0,2.0,353.748558512,796.8246771099999
5454.0,2.0,363.47270733000005,829.4921649132001
5455.0,2.0,383.45638457199993,848.840906374
5456.0,2.0,396.0562669832,847.6744663680001
5457.0,2.0,405.8587451372,843.6407369408001
5458.0,2.0,408.2899696596001,840.1964172064002
5459.0,2.0,408.73015969679994,826.6830966703999
5460.0,2.0,407.09837085040004,807.7479920559997
5461.0,2.0,407.2480727212,804.9099173795998
5462.0,2.0,414.05366593880007,805.0476582951999
5463.0,2.0,416.94471545079995,799.6426594864001
5464.0,2.0,418.505837786,779.3705126784001
5465.0,2.0,420.6743955803999,757.9731192239997
5466.0,2.0,425.341739202,737.6099397008002
5467.0,2.0,422.04878746759994,706.4885700599999
5468.0,2.0,416.7159194752001,672.1250539123998
5469.0,2.0,423.1870013059999,632.3140665368002
5470.0,2.0,430.11677791199986,592.2958282580001
5471.0,2.0,446.24029004199997,561.3558338815998
5472.0,2.0,462.1053636568001,537.7440909296
5473.0,2.0,467.02030820519997,517.166784792
5474.0,2.0,467.7177348235999,496.0521539695999
5475.0,2.0,471.3582152324,480.04336256560003
5476.0,2.0,470.8825113792001,467.5035700067999
5477.0,2.0,464.8640692432,456.66738752719993
5478.0,2.0,511.0259014411999,510.43106917
5479.0,2.0,495.50127968640004,531.0383609479999
5480.0,2.0,487.30761487879994,547.8982737128001
5481.0,2.0,493.60715243640004,559.285837198
5482.0,2.0,495.80287898480003,566.732787804
5483.0,2.0,535.7535981256001,556.2384443640001
5484.0,2.0,602.8782985080002,527.0324666544
5485.0,2.0,702.3369134280001,497.63549748760005
5486.0,2.0,811.9964654628,491.0990225183999
5487.0,2.0,929.1038482004003,527.8296364956
5488.0,2.0,1059.2606381068,589.3241356420001
5489.0,2.0,1193.7503435004,608.1002588064
5490.0,2.0,1286.2467703216003,615.7368086444001
5491.0,2.0,1329.4175805703999,637.747953568
5492.0,2.0,1350.6460451744,673.3095045479998
5493.0,2.0,1337.5516615272,690.1226063984
5494.0,2.0,1329.5958657652,728.1128172944
5495.0,2.0,1340.6035799039996,798.8437233248
5496.0,2.0,1374.0128130740002,849.5340287352004
5497.0,2.0,1394.1471126483998,880.404651878
5530.0,2.0,948.9081518396,629.5371686792
5531.0,2.0,882.6557322624,646.7180944092001
5532.0,2.0,816.5102152539998,688.5340356387999
5533.0,2.0,790.3846120239998,729.2169372927999
5595.0,2.0,748.7282815028002,487.5427784016
5596.0,2.0,736.6890221947999,493.09007574440005
5597.0,2.0,733.0023327396002,546.6138250515999
5598.0,2.0,776.7979677476001,681.6637012463999
5599.0,2.0,857.9671094252,862.2901600436
5600.0,2.0,977.8822269256003,1000.2755255931999
5601.0,2.0,996.1947672096002,1139.0166438160002
5602.0,2.0,1010.5518234292001,1244.616078296
5603.0,2.0,991.1549862280001,1318.5314826908002
5604.0,2.0,891.3957133744,1385.43968791
5605.0,2.0,741.7317022340001,1398.0264932071998
5606.0,2.0,702.3655497307999,1375.9863649156
5607.0,2.0,572.3967970827998,1270.4023804232002
5608.0,2.0,602.2827803956001,1126.0759066176001
5609.0,2.0,606.2201853544001,1005.1230677732001
5610.0,2.0,616.8423035687999,962.168225062
5611.0,2.0,656.0156572088,960.8283602156001
5612.0,2.0,576.3229921600001,900.3468067152
5613.0,2.0,531.1655334939999,947.5304183236
5614.0,2.0,506.90321448200007,996.8978099412001
5615.0,2.0,482.61777869319997,1040.4890963471998
5616.0,2.0,444.7051183088,1068.6793551328003
5617.0,2.0,403.6828247312,1096.4891951400002
5618.0,2.0,375.23025565319995,1123.3596471412
5619.0,2.0,364.92036277079995,1121.7260588176
5620.0,2.0,355.1219128076,1128.6874652088002
5621.0,2.0,350.87528176559994,1143.4813730804
5622.0,2.0,344.37192070879996,1151.0865003632002
5623.0,2.0,333.89838063799994,1153.0262574968
5624.0,2.0,330.9357935280001,1153.3629824604
5625.0,2.0,336.197338,1165.1855476644
5626.0,2.0,342.82649163120004,1184.7036882976001
5627.0,2.0,345.30953698840005,1200.0590362992002
5628.0,2.0,357.2567613088001,1227.8648830744003
5629.0,2.0,379.9960133424,1263.3297272016
5630.0,2.0,400.5284554464,1302.9421330960001
5631.0,2.0,427.5156799308,1362.9796316296001
5632.0,2.0,470.01963160800005,1493.4980923063995
5633.0,2.0,520.0528564592001,1555.5024392416003
5634.0,2.0,571.0235876680001,1579.5074088672
5635.0,2.0,620.6741106068,1596.6307769152002
5636.0,2.0,665.3120555560001,1603.6383948756002
5637.0,2.0,684.4472192915999,1604.0581318524005
5638.0,2.0,682.67756375,1604.3167830036
5639.0,2.0,675.2611177603999,1603.6442520964001
5640.0,2.0,666.5576844519999,1602.2232943668
5641.0,2.0,656.3235426039998,1599.703492174
5642.0,2.0,661.64398905,1592.2319374204003
5643.0,2.0,664.9519323432,1586.7868203252
5644.0,2.0,674.1103760575999,1586.8653172472
5645.0,2.0,686.1416427748001,1581.2458173683997
5646.0,2.0,692.832237398,1563.5138508504
